13	36	0.045165094
13	37	0.045872642
13	38	0.04634434
13	39	0.047051887
13	40	0.051061321
13	41	0.050589623
13	42	0.054127358
13	43	0.054363208
13	44	0.056485849
13	45	0.056957547
13	46	0.054834906
13	47	0.056957547
13	48	0.058608491
13	49	0.060495283
13	50	0.060731132
13	51	0.059551887
13	52	0.061910377
13	53	0.063325472
13	54	0.064740566
13	55	0.067570755
13	56	0.068278302
13	57	0.069693396
13	58	0.071816038
13	59	0.071816038
13	60	0.073466981
17	1	0.042099057
17	2	0.040448113
17	3	0.037853774
17	4	0.035731132
17	5	0.035966981
17	6	0.034551887
17	7	0.032900943
17	8	0.032193396
17	9	0.03125
17	10	0.028183962
17	11	0.025825472
17	12	0.025589623
17	13	0.022995283
17	14	0.020400943
17	15	0.015448113
17	16	0.010259434
17	18	0.00884434
17	19	0.01615566
17	20	0.022287736
17	21	0.023231132
17	22	0.024174528
17	23	0.024646226
17	24	0.025117925
17	25	0.025825472
17	26	0.027712264
17	27	0.030778302
17	28	0.032900943
17	29	0.033372642
17	30	0.035966981
17	31	0.035495283
17	32	0.036910377
17	33	0.037853774
17	34	0.038561321
17	35	0.039976415
17	36	0.041863208
17	37	0.042806604
17	38	0.044457547
17	39	0.044693396
17	40	0.047523585
17	41	0.04634434
17	42	0.051061321
17	43	0.051061321
17	44	0.053419811
17	45	0.054834906
17	46	0.052240566
17	47	0.05365566
17	48	0.055306604
17	49	0.055778302
17	50	0.057665094
17	51	0.058136792
17	52	0.059316038
17	53	0.060966981
17	54	0.062617925
17	55	0.063325472
17	56	0.065683962
17	57	0.066863208
17	58	0.068042453
17	59	0.068985849
17	60	0.070400943
21	1	0.045165094
21	2	0.043514151
21	3	0.04115566
21	4	0.03879717
21	5	0.039740566
21	6	0.038325472
21	7	0.035731132
21	8	0.035259434
21	9	0.034787736
21	10	0.031485849
21	11	0.029127358
21	12	0.02865566
21	13	0.026768868
21	14	0.027476415
21	15	0.024174528
21	16	0.022759434
21	17	0.022759434
21	18	0.018278302
21	19	0.015919811
21	20	0.009316038
21	22	0.005778302
21	23	0.010966981
21	24	0.013561321
21	25	0.014976415
21	26	0.018042453
21	27	0.020400943
21	28	0.022995283
21	29	0.02370283
21	30	0.027240566
21	31	0.02629717
21	32	0.028419811
21	33	0.028891509
21	34	0.029834906
21	35	0.03125
21	36	0.032665094
21	37	0.034080189
21	38	0.034551887
21	39	0.035023585
21	40	0.039268868
21	41	0.037617925
21	42	0.041391509
21	43	0.042806604
21	44	0.044457547
21	45	0.044693396
21	46	0.043985849
21	47	0.045400943
21	48	0.046580189
21	49	0.047287736
21	50	0.049882075
21	51	0.049646226
21	52	0.051061321
21	53	0.051768868
21	54	0.053891509
21	55	0.053891509
21	56	0.056957547
21	57	0.058608491
21	58	0.059551887
21	59	0.060731132
21	60	0.061910377
25	1	0.04634434
25	2	0.045400943
25	3	0.042570755
25	4	0.039740566
25	5	0.040212264
25	6	0.039740566
25	7	0.037617925
25	8	0.037146226
25	9	0.03620283
25	10	0.03384434
25	11	0.03125
25	12	0.031014151
25	13	0.028891509
25	14	0.029363208
25	15	0.02629717
25	16	0.024882075
25	17	0.024646226
25	18	0.020872642
25	19	0.021108491
25	20	0.017570755
25	21	0.014740566
25	22	0.011438679
25	23	0.007665094
25	24	0.004127358
25	26	0.005070755
25	27	0.006721698
25	28	0.012853774
25	29	0.014504717
25	30	0.018278302
25	31	0.018042453
25	32	0.021580189
25	33	0.021816038
25	34	0.022759434
25	35	0.023466981
25	36	0.025589623
25	37	0.027004717
25	38	0.027712264
25	39	0.02865566
25	40	0.032193396
25	41	0.030778302
25	42	0.034551887
25	43	0.035731132
25	44	0.037617925
25	45	0.038325472
25	46	0.036910377
25	47	0.038561321
25	48	0.039504717
25	49	0.040683962
25	50	0.042806604
25	51	0.043042453
25	52	0.044457547
25	53	0.045636792
25	54	0.047051887
25	55	0.047051887
25	56	0.050589623
25	57	0.051533019
25	58	0.052948113
25	59	0.054363208
25	60	0.055306604
29	1	0.05625
29	2	0.054127358
29	3	0.052476415
29	4	0.049646226
29	5	0.050825472
29	6	0.049646226
29	7	0.047759434
29	8	0.046580189
29	9	0.046580189
29	10	0.043278302
29	11	0.040919811
29	12	0.040212264
29	13	0.03879717
29	14	0.03879717
29	15	0.037146226
29	16	0.035023585
29	17	0.034551887
29	18	0.029599057
29	19	0.030542453
29	20	0.027948113
29	21	0.025117925
29	22	0.022995283
29	23	0.020872642
29	24	0.01875
29	25	0.01875
29	26	0.018042453
29	27	0.012853774
29	28	0.012853774
29	30	0.010966981
29	31	0.015448113
29	32	0.01875
29	33	0.02134434
29	34	0.022287736
29	35	0.023466981
29	36	0.025353774
29	37	0.026533019
29	38	0.02865566
29	39	0.029363208
29	40	0.031957547
29	41	0.031721698
29	42	0.03620283
29	43	0.035495283
29	44	0.038561321
29	45	0.039268868
29	46	0.037853774
29	47	0.039033019
29	48	0.039976415
29	49	0.042334906
29	50	0.043278302
29	51	0.043278302
29	52	0.044929245
29	53	0.046108491
29	54	0.047287736
29	55	0.048466981
29	56	0.051061321
29	57	0.052240566
29	58	0.05365566
29	59	0.054127358
29	60	0.055306604
33	1	0.060023585
33	2	0.059080189
33	3	0.057193396
33	4	0.054363208
33	5	0.054363208
33	6	0.054127358
33	7	0.051768868
33	8	0.050353774
33	9	0.050117925
33	10	0.047523585
33	11	0.044929245
33	12	0.044929245
33	13	0.042570755
33	14	0.042806604
33	15	0.039976415
33	16	0.03879717
33	17	0.03879717
33	18	0.035023585
33	19	0.035259434
33	20	0.033136792
33	21	0.030306604
33	22	0.02865566
33	23	0.025825472
33	24	0.024882075
33	25	0.025117925
33	26	0.024882075
33	27	0.022051887
33	28	0.023938679
33	29	0.020400943
33	30	0.020636792
33	31	0.014504717
33	32	0.010495283
		
33	33	0.002712264
33	34	0.01120283
33	35	0.014268868
33	36	0.017570755
33	37	0.01875
33	38	0.019929245
33	39	0.021108491
33	40	0.023231132
33	41	0.023938679
33	42	0.027004717
33	43	0.027948113
33	44	0.029834906
33	45	0.031014151
33	46	0.029834906
33	47	0.031485849
33	48	0.032665094
33	49	0.033608491
33	50	0.035495283
33	51	0.03620283
33	52	0.036910377
33	53	0.038325472
33	54	0.040448113
33	55	0.041863208
33	56	0.043985849
33	57	0.045636792
33	58	0.047523585
33	59	0.047759434
33	60	0.049174528
37	1	0.064268868
37	2	0.063089623
37	3	0.060731132
37	4	0.05884434
37	5	0.059316038
37	6	0.058136792
37	7	0.055542453
37	8	0.055070755
37	9	0.054127358
37	10	0.050825472
37	11	0.048938679
37	12	0.048938679
37	13	0.047523585
37	14	0.047051887
37	15	0.042806604
37	16	0.042806604
37	17	0.043278302
37	18	0.039268868
37	19	0.039740566
37	20	0.037146226
37	21	0.034551887
37	22	0.033372642
37	23	0.030542453
37	24	0.028891509
37	25	0.028891509
37	26	0.02865566
37	27	0.030778302
37	28	0.027476415
37	29	0.024882075
37	30	0.025353774
37	31	0.022287736
37	32	0.020872642
37	33	0.018514151
37	34	0.016391509
37	35	0.014033019
37	36	0.008372642
37	38	0.008372642
37	39	0.010966981
37	40	0.014504717
37	41	0.015448113
37	42	0.01875
37	43	0.020165094
37	44	0.022759434
37	45	0.023231132
37	46	0.022287736
37	47	0.023466981
37	48	0.024410377
37	49	0.026061321
37	50	0.028183962
37	51	0.027948113
37	52	0.029363208
37	53	0.030542453
37	54	0.032193396
37	55	0.033608491
37	56	0.035966981
37	57	0.036910377
37	58	0.039033019
37	59	0.040212264
37	60	0.041391509
41	1	0.071580189
41	2	0.067806604
41	3	0.064976415
41	4	0.064740566
41	5	0.062617925
41	6	0.062382075
41	7	0.059787736
41	8	0.058372642
41	9	0.057665094
41	10	0.054834906
41	11	0.053419811
41	12	0.053183962
41	13	0.052240566
41	14	0.05129717
41	15	0.047287736
41	16	0.047287736
41	17	0.046816038
41	18	0.043042453
41	19	0.04375
41	20	0.040919811
41	21	0.039268868
41	22	0.03620283
41	23	0.032429245
41	24	0.031957547
41	25	0.031485849
41	26	0.034080189
41	27	0.033372642
41	28	0.032665094
41	29	0.030306604
41	30	0.029599057
41	31	0.02629717
41	32	0.024882075
41	33	0.022995283
41	34	0.020872642
41	35	0.019457547
41	36	0.018042453
41	37	0.015212264
41	38	0.013089623
41	39	0.009316038
41	40	0.007429245
41	42	0.005070755
41	43	0.008136792
41	44	0.011674528
41	45	0.014504717
41	46	0.014504717
41	47	0.016391509
41	48	0.017099057
41	49	0.01875
41	50	0.021108491
41	51	0.021816038
41	52	0.022995283
41	53	0.024174528
41	54	0.02629717
41	55	0.026533019
41	56	0.029363208
41	57	0.031721698
41	58	0.032193396
41	59	0.033136792
41	60	0.034551887
45	1	0.077004717
45	2	0.075353774
45	3	0.072523585
45	4	0.07370283
45	5	0.07134434
45	6	0.070165094
45	7	0.068042453
45	8	0.066863208
45	9	0.066391509
45	10	0.062382075
45	11	0.062382075
45	12	0.060966981
45	13	0.060023585
45	14	0.05884434
45	15	0.055306604
45	16	0.055070755
45	17	0.055070755
45	18	0.05129717
45	19	0.051533019
45	20	0.049410377
45	21	0.047287736
45	22	0.045872642
45	23	0.043514151
45	24	0.042334906
45	25	0.041627358
45	26	0.041627358
45	27	0.041391509
45	28	0.041391509
45	29	0.03879717
45	30	0.037853774
45	31	0.035495283
45	32	0.033608491
45	33	0.032193396
45	34	0.029599057
45	35	0.028183962
45	36	0.026768868
45	37	0.022995283
45	38	0.022523585
45	39	0.020872642
45	40	0.019693396
45	41	0.015212264
45	42	0.017099057
45	43	0.01379717
45	44	0.009551887
45	46	0.007900943
45	47	0.009787736
45	48	0.011438679
45	49	0.012617925
45	50	0.016391509
45	51	0.019221698
45	52	0.019929245
45	53	0.022287736
45	54	0.023231132
45	55	0.025117925
45	56	0.027476415
45	57	0.029127358
45	58	0.030306604
45	59	0.031957547
45	60	0.033136792
49	1	0.077476415
49	2	0.076768868
49	3	0.074646226
49	4	0.070872642
49	5	0.071580189
49	6	0.07134434
49	7	0.069221698
49	8	0.068985849
49	9	0.067099057
49	10	0.064740566
49	11	0.063561321
49	12	0.062853774
49	13	0.06120283
49	14	0.06120283
49	15	0.058372642
49	16	0.057193396
49	17	0.057193396
49	18	0.054127358
49	19	0.05365566
49	20	0.050589623
49	21	0.049174528
49	22	0.048466981
49	23	0.045165094
49	24	0.044221698
49	25	0.044457547
49	26	0.043278302
49	27	0.043514151
49	28	0.043042453
49	29	0.040919811
49	30	0.039740566
49	31	0.037617925
49	32	0.035731132
49	33	0.033136792
49	34	0.031485849
49	35	0.030070755
49	36	0.029127358
49	37	0.026768868
49	38	0.024882075
49	39	0.023231132
49	40	0.023231132
49	41	0.018985849
49	42	0.020872642
49	43	0.01875
49	44	0.017806604
49	45	0.015212264
49	46	0.013325472
49	47	0.007193396
49	48	0.00625
49	50	0.006721698
49	51	0.011438679
49	52	0.013089623
49	53	0.014976415
49	54	0.016391509
49	55	0.018514151
49	56	0.020400943
49	57	0.022995283
49	58	0.024882075
49	59	0.02629717
49	60	0.027240566
53	1	0.082665094
53	2	0.082193396
53	3	0.080070755
53	4	0.076768868
53	5	0.077712264
53	6	0.076533019
53	7	0.073938679
53	8	0.073231132
53	9	0.073231132
53	10	0.069929245
53	11	0.067806604
53	12	0.067099057
53	13	0.065919811
53	14	0.065683962
53	15	0.062617925
53	16	0.062617925
53	17	0.062617925
53	18	0.058608491
53	19	0.058608491
53	20	0.05625
53	21	0.053891509
53	22	0.052948113
53	23	0.050117925
53	24	0.049410377
53	25	0.049174528
53	26	0.048938679
53	27	0.05129717
53	28	0.048231132
53	29	0.045400943
53	30	0.045872642
53	31	0.042570755
53	32	0.040919811
53	33	0.039033019
53	34	0.037382075
53	35	0.036438679
53	36	0.035023585
53	37	0.031957547
53	38	0.030070755
53	39	0.028419811
53	40	0.029127358
53	41	0.025825472
53	42	0.027004717
53	43	0.026061321
53	44	0.024174528
53	45	0.021108491
53	46	0.019693396
53	47	0.017570755
53	48	0.016627358
53	49	0.017099057
53	50	0.015919811
53	51	0.011438679
53	52	0.007900943
53	54	0.008136792
53	55	0.010023585
53	56	0.013325472
53	57	0.014504717
53	58	0.017806604
53	59	0.01875
53	60	0.020165094
57	1	0.088089623
57	2	0.086910377
57	3	0.084080189
57	4	0.08384434
57	5	0.081957547
57	6	0.080778302
57	7	0.08125
57	8	0.078183962
57	9	0.076533019
57	10	0.074882075
57	11	0.072287736
57	12	0.072051887
57	13	0.071108491
57	14	0.070636792
57	15	0.067334906
57	16	0.067334906
57	17	0.068042453
57	18	0.064033019
57	19	0.064033019
57	20	0.061910377
57	21	0.059551887
57	22	0.060731132
57	23	0.056014151
57	24	0.055306604
57	25	0.054127358
57	26	0.053419811
57	27	0.052476415
57	28	0.052476415
57	29	0.052004717
57	30	0.049882075
57	31	0.048466981
57	32	0.045636792
57	33	0.044693396
57	34	0.042806604
57	35	0.041627358
57	36	0.040919811
57	37	0.037382075
57	38	0.03620283
57	39	0.035259434
57	40	0.035259434
57	41	0.030542453
57	42	0.032429245
57	43	0.031014151
57	44	0.030778302
57	45	0.027948113
57	46	0.024646226
57	47	0.024646226
57	48	0.023466981
57	49	0.022759434
57	50	0.020872642
57	51	0.017806604
57	52	0.015919811
57	53	0.015212264
57	54	0.012617925
57	55	0.010495283
57	56	0.007665094
57	58	0.006014151
57	59	0.007900943
57	60	0.01120283
60	1	0.092806604
60	2	0.090448113
60	3	0.089033019
60	4	0.086674528
60	5	0.086438679
60	6	0.085731132
60	7	0.083372642
60	8	0.082900943
60	9	0.081485849
60	10	0.078891509
60	11	0.07629717
60	12	0.075825472
60	13	0.076533019
60	14	0.074646226
60	15	0.07134434
60	16	0.071108491
60	17	0.07134434
60	18	0.067570755
60	19	0.068042453
60	20	0.066391509
60	21	0.064033019
60	22	0.062382075
60	23	0.060023585
60	24	0.059080189
60	25	0.058608491
60	26	0.059316038
60	27	0.057429245
60	28	0.058136792
60	29	0.054599057
60	30	0.055306604
60	31	0.052240566
60	32	0.050825472
60	33	0.049174528
60	34	0.047051887
60	35	0.045636792
60	36	0.044221698
60	37	0.042099057
60	38	0.040683962
60	39	0.038325472
60	40	0.039268868
60	41	0.036674528
60	42	0.037382075
60	43	0.035495283
60	44	0.035495283
60	45	0.032900943
60	46	0.029834906
60	47	0.028183962
60	48	0.028183962
60	49	0.027712264
60	50	0.026768868
60	51	0.023938679
60	52	0.021580189
60	53	0.02134434
60	54	0.020400943
60	55	0.018042453
60	56	0.017334906
60	57	0.012617925
60	58	0.011674528
60	59	0.008372642
